2021,2,転生したらスライムだった件 転スラ日記,転スラ日記,"","",The Slime Diaries,https://www.ten-sura.com/anime/tensura-nikki,ten_sura_anime,転スラ,0,0,3,0,"",エイトビット
2021,2,聖女の魔力は万能です,聖女の魔力は万能です,"","",The Saint's Magic Power is Omnipotent,https://seijyonomaryoku.jp/,seijyonoanime,聖女の魔力は万能です,0,0,0,0,"",ディオメディア
2021,2,擾乱　THE PRINCESS OF SNOW AND BLOOD,擾乱,"","",Jouran: The Princess of Snow and Blood,https://joran.jp/,joran_official,擾乱,0,0,0,0,"",BAKKEN RECORD
2021,2,宇宙なんちゃら こてつくん,宇宙なんちゃら,"","",Uchuu Nanchara Kotetsu-kun,https://space--academy.com/,space__academy,こてつくん,0,0,0,0,"",ファンワークス
2021,2,究極進化したフルダイブRPGが現実よりもクソゲーだったら,究極進化したフルダイブRPGが現実よりもクソゲーだったら,"","",Full Dive: This Ultimate Next-Gen Full Dive RPG Is Even Shittier than Real Life!,https://fulldive-rpg.com/,fulldive_anime,究極進化したフルダイブRPGが現実よりもクソゲーだったら,0,0,0,0,"",ENGI
2021,2,スーパーカブ,スーパーカブ,"","",Super Cub,https://supercub-anime.com/,supercub_anime,スーパーカブ,0,0,0,0,"",スタジオKAI
2021,2,ゾンビランドサガ リベンジ,ゾンビランドサガ,"","",ZOMBIE LAND SAGA REVENGE,https://zombielandsaga.com/,zombielandsaga,ゾンビランドサガ,0,0,2,0,"",MAPPA
2021,2,バクテン!!,バクテン,"","",Backflip!!,https://bakuten-pr.com/,bakuten_pr,バクテン,0,1,0,0,"",ZEXCS
2021,2,異世界魔王と召喚少女の奴隷魔術Ω,異世界魔王と召喚少女の奴隷魔術,"","",How NOT to Summon a Demon Lord Ω,https://isekaimaou-anime.com/,isekaimaou,異世界魔王,0,0,2,0,"",手塚プロダクション×オクルトノボル
2021,2,新幹線変形ロボ シンカリオンＺ,シンカリオンＺ,"","",Shinkalion Z,https://www.shinkalion.com/,shinkalion,シンカリオンZ,0,0,2,0,"",OLM
2021,2,BLUE REFLECTION RAY/澪,BLUE REFLECTION RAY,"","",Blue Reflection Ray,https://www.bluereflection-ray.com/,BRRAY_anime,ブルリフR,0,0,0,0,"",J.C.STAFF
2021,2,SDガンダムワールド ヒーローズ,SDガンダムワールド ヒーローズ,"","",SD Gundam World Heroes,https://sd-gundam-world.net/heroes/,SD_GUNDAM_WORLD,SDGW,0,0,2,0,"",サンライズ
2021,2,スライム倒して300年、知らないうちにレベルMAXになってました,スライム倒して300年,"","",I've Been Killing Slimes for 300 Years and Maxed Out My Level,https://slime300-anime.com/,slime300_PR,スライム倒して300年,0,0,0,0,"",REVOROOTlink
2021,2,86-エイティシックス-,86-エイティシックス-,"","",86 EIGHTY-SIX ,https://anime-86.com/,anime_eightysix,エイティシックス,0,0,0,0,"",A-1 Pictures
2021,2,EDENS ZERO,EDENS ZERO,"","",Edens Zero,https://edens-zero.net/news/anime.html,EDENSZERO_PJ,EDENSZERO,0,0,0,0,"",J.C.STAFF
2021,2,バトルアスリーテス大運動会 ReSTART!,バトルアスリーテス大運動会,"","",Battle Athletess Daiundoukai ReSTART! ,https://daiundoukai-restart.jp/,daiundokai_r,大運動会,0,0,0,0,"",アニメーションスタジオ・セブン
2021,2,美少年探偵団,美少年探偵団,"","",Bishounen Tanteidan,https://bishonen-tanteidan.com/,nisioisin_anime,美少年探偵団,0,1,8,0,"",シャフト
2021,2,東京リベンジャーズ,東京リベンジャーズ,"","",Tokyo Revengers,https://tokyo-revengers-anime.com/,anime_toman,toman_anime,0,0,0,0,"",ライデンフィルム
2021,2,不滅のあなたへ,不滅のあなたへ,"","",To Your Eternity,https://anime-fumetsunoanatae.com/,nep_fumetsu,不滅のあなたへ,0,0,0,0,"",ブレインズ・ベース
2021,2,幼なじみが絶対に負けないラブコメ,幼なじみが絶対に負けないラブコメ,"","",Osamake: Romcom Where The Childhood Friend Won't Lose,https://osamake.com/,osamake_project,おさまけ,0,0,0,0,"",動画工房
2021,2,魔入りました！入間くん（第2シリーズ）,魔入りました！入間くん,"","",Mairimashita! Iruma-kun 2nd Season,https://www6.nhk.or.jp/anime/program/detail.html?i=iruma,wc_mairuma,魔入りました入間くん,0,0,2,0,"",BNピクチャーズ
2021,2,セスタス -The Roman Fighter-,セスタス,"","",Cestvs: The Roman Fighter,https://cestvs-anime.com/,cestvs_anime,セスタス,0,0,0,0,"",BN Pictures
2021,2,イジらないで、長瀞さん,イジらないで、長瀞さん,"","","Ijiranaide, Nagatoro-san",https://www.nagatorosan.jp/,nagatoro_tv,長瀞さん,0,0,0,0,"",テレコム・アニメーションフィルム
2021,2,NOMAD メガロボクス２,NOMAD,"","",Megalo Box 2: Nomad,https://megalobox.com/,joe50_megalobox,MEGALOBOX,0,0,2,0,"",トムス・エンタテインメント
2021,2,えとたま ～猫客万来～,えとたま,"","",Etotama,http://etotama.com/nyankyakubanrai/,etotama_anime,えとたま,0,0,2,0,"",白組
2021,2,セブンナイツ レボリューション -英雄の継承者-,セブンナイツ レボリューション,"","",SEVEN KNIGHTS REVOLUTION: Hero Successor,https://sevenknights-anime.jp/,SenaRevo_anime,セナレボアニメ,0,0,0,0,"",ライデンフィルム×ドメリカ
2021,2,Fairy蘭丸～あなたの心お助けします～,Fairy蘭丸,"","",Fairy Ranmaru,https://f-ran.jp/,FairyRanmaru,F蘭丸,0,1,0,0,"",スタジオコメット
2021,2,やくならマグカップも,やくならマグカップも,"","",Let's Make a Mug Too,https://yakumo-project.com/,yakumo_project,やくもtv,0,0,0,0,"",日本アニメーション
2021,2,結城友奈は勇者である ちゅるっと！,結城友奈は勇者である ちゅるっと！,"","",Yuuki Yuuna wa Yuusha de Aru Churutto! ,http://yuyuyu.tv/churutto/,anime_yukiyuna,yuyuyu,0,0,3,0,"",DMM.futureworks/ダブトゥーンスタジオ
2021,2,いたずらぐまのグル～ミ～,いたずらぐまのグル～ミ～,"","",Itazuraguma no Gloomy,https://gloomy-official.com/,official_gloomy,グルーミー,0,0,0,0,"",""
2021,2,どすこいすしずもう,どすこいすしずもう,"","",Sushi Sumo,https://sushisumo.jp/,sushisumo_jp,すしずもう,0,0,0,0,"",白組
2021,2,ミュークルドリーミー みっくす！,ミュークルドリーミー,"","",Mewkledreamy Mix!,https://mewkledreamy.com/,mewkle_a,ミュークルみっくす,0,0,2,0,"",J.C.STAFF
2021,3,終末のワルキューレ,終末のワルキューレ,"","",Record of Ragnarok,https://ragnarok-official.com/,ragnarok_PR,終末のワルキューレ,0,0,0,0,"",グラフィニカ
2021,3,ピーチボーイリバーサイド,ピーチボーイリバーサイド,"","",Peach Boy Riverside,https://peachboyriverside.com/,peachboy_anime,ピーチボーイリバーサイド,0,0,0,0,"",旭プロダクション
2021,3,SCARLET NEXUS,SCARLET NEXUS,"","",Scarlet Nexus,https://snx-anime.net/,SNX_ANIME,スカネク,0,0,0,0,"",""
2021,3,ひぐらしのなく頃に卒,ひぐらしのなく頃に,"","",Higurashi: When They Cry - SOTSU,https://higurashianime.com/,higu_anime,ひぐらし卒,0,0,4,0,"",パッショーネ
2021,3,ヴァニタスの手記,ヴァニタスの手記,"","",The Case Study of Vanitas,https://vanitas-anime.com/,vanitas_anime,ヴァニタス,0,1,0,0,"",ボンズ
2021,3,100万の命の上に俺は立っている 第2シーズン,100万の命の上に俺は立っている,"","",I'm Standing on a Million Lives Season 2,http://1000000-lives.com/,1000000_lives,俺100,0,0,2,0,"",MAHO FILM
2021,3,乙女ゲームの破滅フラグしかない悪役令嬢に転生してしまった…Ｘ,乙女ゲームの破滅フラグしかない悪役令嬢に転生してしまった,はめふら,"",My Next Life as a Villainess: All Routes Lead to Doom! X,https://hamehura-anime.com/,hamehura,はめふらX,0,0,2,0,"",SILVER LINK.
2021,3,俺、つしま,俺、つしま,"","","Ore, Tsushima",https://tsushima-anime.com/,tsushima_anime,俺つしま,0,0,0,0,"",ファンワークス、スペースネコカンパニー
2021,3,カノジョも彼女,カノジョも彼女,"","","Girlfriend, Girlfriend",https://kanokano-anime.com/,kanokano_anime,カノジョも彼女,0,0,0,0,"",手塚プロダクション
2021,3,ぼくたちのリメイク,ぼくたちのリメイク,"","",Remake Our Life!,https://bokurema.com/,bokurema_anime,ぼくリメ,0,0,0,0,"",feel.
2021,3,魔法科高校の優等生,魔法科高校の優等生,"","",The Honor at Magic High School,https://mahouka-yuutousei.jp/,mahouka_anime,mahouka,0,0,3,0,"",CONNECT
2021,3,かげきしょうじょ!!,かげきしょうじょ!!,"","",Kageki Shojo!!,https://kageki-anime.com/,kageki_anime,かげきしょうじょ,0,1,0,0,"",PINE JAM
2021,3,現実主義勇者の王国再建記,現実主義勇者の王国再建記,"","",How a Realist Hero Rebuilt the Kingdom,https://genkoku-anime.com/,genkoku_info,現国アニメ,0,0,0,0,"",J.C.STAFF
2021,3,RE-MAIN,RE-MAIN,"","",Re-Main,https://re-main.net/,remain_anime,re_main,0,1,0,0,"",MAPPA
2021,3,ゲッターロボ アーク,ゲッターロボ アーク,"","",Getter Robo Arc,https://getterrobot-arc.com/,getterrobot_arc,getter_a,0,0,0,0,"",Bee・Media×studioA-CAT
2021,3,探偵はもう、死んでいる。,探偵はもう、死んでいる。,"","",The Detective Is Already Dead,https://tanmoshi-anime.jp/,tanteiwamou_,たんもし,0,0,0,0,"",ENGI
2021,3,天官賜福,天官賜福,"","",Heaven Official`s Blessing,https://tgcf-anime.com/,tgcf_anime,天官賜福,0,0,0,0,"",絵夢動画
2021,3,死神坊ちゃんと黒メイド,死神坊ちゃんと黒メイド,"","",The Duke of Death and His Maid,https://bocchan-anime.com/,bocchan_anime,死神坊ちゃん,0,0,0,0,"",J.C.STAFF
2021,3,アイドリッシュセブン Third BEAT!,アイドリッシュセブン Third BEAT!,"","",Idolish7: Third Beat! ,https://idolish7.com/aninana/,ID7_anime,アニナナ,0,1,3,0,"",TROYCA
2021,3,指先から本気の熱情 2-恋人は消防士-,指先から本気の熱情,"","",Fire in His Fingertips 2: My Boyfriend is a Firefighter,https://yubinetsu.cf-anime.com/,af_originalTL,ゆびねつ,0,1,2,0,"",studio HōKIBOSHI
2021,3,うらみちお兄さん,うらみちお兄さん,"","",Life Lessons with Uramichi Oniisan,http://uramichi-anime.com/,uramichi_anime,うらみちお兄さん,0,1,0,0,"",スタジオブラン
2021,3,精霊幻想記,精霊幻想記,"","",Seirei Gensouki: Spirit Chronicles,http://seireigensouki.com/,seireigensouki,精霊幻想記,0,0,0,0,"",トムス・エンタテインメント
2021,3,転生したらスライムだった件 第2期 第2部,転生したらスライムだった件,"","",That Time I Got Reincarnated as a Slime Season 2 Part 2,https://www.ten-sura.com/anime/tensura,ten_sura_anime,転スラ,0,0,4,0,"",エイトビット
2021,3,チート薬師のスローライフ～異世界に作ろうドラッグストア～,チート薬師のスローライフ,"","",Drug Store in Another World - The Slow Life of a Cheat Pharmacist,https://www.cheat-kusushi.jp/,cheat_kusushi,チート薬師のスローライフ,0,0,0,0,"",EMTスクエアード
2021,3,TSUKIPRO THE ANIMATION 2,TSUKIPRO THE ANIMATION,"","",TSUKIPRO THE ANIMATION 2,http://tsukipro-anime.com/,tsukipro_anime,プロアニ,0,1,2,0,"",ピー・アール・エー
2021,3,月が導く異世界道中,月が導く異世界道中,"","",TSUKIMICHI -Moonlit Fantasy-,https://tsukimichi.com/,tsukimichi_PR,ツキミチ,0,0,0,0,"",C2C
2021,3,小林さんちのメイドラゴンS,小林さんちのメイドラゴン,"","",Miss Kobayashi's Dragon Maid S,https://maidragon.jp/2nd/,maidragon_anime,maidragon,0,0,2,0,"",京都アニメーション
2021,3,白い砂のアクアトープ,白い砂のアクアトープ,"","",The aquatope on white sand,https://aquatope-anime.com/,aquatope_anime,白い砂のアクアトープ,0,0,0,0,"",P.A.WORKS
2021,3,迷宮ブラックカンパニー,迷宮ブラックカンパニー,"","",The Dungeon of Black Company,https://meikyubc-anime.com/,meikyubc_anime,迷宮ブラックカンパニー,0,0,0,0,"",SILVER LINK.
2021,3,D_CIDE TRAUMEREI THE ANIMATION,D_CIDE TRAUMEREI THE ANIMATION,"","",D_CIDE TRAUMEREI THE ANIMATION,https://dctm-pj.com/,dctm_pj,トロメラ,0,0,0,0,"",サンジゲン
2021,3,ラブライブ！スーパースター!!,ラブライブ,"","",Love Live! Superstar!!,https://www.lovelive-anime.jp/yuigaoka/,LoveLive_staff,lovelive,0,0,6,0,"",""
2021,3,出会って5秒でバトル,出会って5秒でバトル,"","",Battle Game in 5 Seconds,https://dea5-anime.com/,dea5_anime,出会5,0,0,0,0,"",シナジーSP、ベガエンタテイメント
2021,3,女神寮の寮母くん。,女神寮の寮母くん,"","",Mother of the Goddess’ Dormitory,https://megamiryou.com/,megamiryou,女神寮,0,0,0,0,"",アスリード
2021,3,NIGHT HEAD 2041,NIGHT HEAD 2041,"","",NIGHT HEAD 2041,https://nighthead2041.jp/,nighthead2041,ナイトヘッド,0,0,0,0,"",白組
2021,3,Obey Me!,Obey Me!,"","",Obey Me!,https://shallwedate.jp/obeyme/,ObeyMeOfficial,おべいみー,0,0,0,0,"",""
2021,3,Sonny Boy,Sonny Boy,"","",Sonny Boy,https://anime.shochiku.co.jp/sonny-boy/,sonnyboy_anime,サニボ,0,1,0,0,"",マッドハウス
2021,3,平穏世代の韋駄天達,平穏世代の韋駄天達,"","",The Idaten Deities Know Only Peace,https://idaten-anime.com/,idaten_anime,平穏世代の韋駄天達,0,0,0,0,"",MAPPA
2021,3,マギアレコード　魔法少女まどか☆マギカ外伝 2nd SEASON -覚醒前夜-,マギアレコード,"","",Magia Record: Puella Magi Madoka Magica Side Story - Eve of Awakening,https://anime.magireco.com/,magireco,マギレコ,0,0,2,0,"",シャフト
2021,3,ジャヒー様はくじけない！,ジャヒー様はくじけない,"","",The Great Jahy Will Not Be Defeated!,https://jahysama-anime.com/,jahysama_anime,ジャヒー様はくじけない,0,0,0,0,"",SILVERLINK.
2021,3,アサルトリリィふるーつ,アサルトリリィふるーつ,"","",Assault Lily Fruits,https://anime.assaultlily-pj.com/,assaultlily_pj,アサルトリリィ,0,0,2,0,"",シャフト
2021,3,アイドルランドプリパラ,アイドルランドプリパラ,"","",Idol Land PriPara,https://pripara.jp/idolland/,idolland_arts,pripara,0,0,0,0,"",タツノコプロ
2021,3,ぶらどらぶ,ぶらどらぶ,"","",VLAD LOVE,https://www.vladlove.com/,VLADLOVE_ANIME,ぶらどらぶ,0,0,0,0,"",Drive
2021,4,がんばれ同期ちゃん,がんばれ同期ちゃん,"","","Ganbare, Douki-chan",https://doukichan-anime.com/,anime_douki,アニメ同期ちゃん,0,0,0,0,"",AtelierPontdarc
2021,4,月曜日のたわわ2,月曜日のたわわ,"","",Tawawa on Monday 2,https://tawawa2-anime.com/,anime_tawawa2,アニメたわわ2,0,0,0,0,"",横浜アニメーションラボ
2021,4,スター・ウォーズ：ビジョンズ,スター・ウォーズ,"","",Star Wars: Visions,https://disneyplus.disney.co.jp/program/star-wars-visions.html,starwarsjapan,スターウォーズビジョンズ,0,0,99,0,"",神風動画
2021,4,ブルーピリオド,ブルーピリオド,"","",Blue Period,https://blue-period.jp/,blueperiod_PR,ブルーピリオド,0,0,0,0,"",Seven Arcs
2021,4,MUTEKING THE Dancing HERO,MUTEKING THE Dancing HERO,"","",MUTEKING THE Dancing HERO,https://muteking.jp/,MUTEKING2021,MUTEKING,0,0,0,0,"",タツノコプロ、手塚プロダクション
2021,4,ワッチャプリマジ！,ワッチャプリマジ！,"","",Waccha PriMagi!,https://www.tv-tokyo.co.jp/anime/primagi/,PrettySeriesPR,プリマジ,0,0,99,0,"",タツノコプロ、DONGWOO A&E
2021,4,範馬刃牙,範馬刃牙,"","",Hanma Baki: Son of Ogre,https://www.netflix.com/jp/title/81236338,baki_anime,範馬刃牙,0,0,3,0,"",トムス・エンタテインメント
2021,4,キミとフィットボクシング,キミとフィットボクシング,"","", Kimi to Fit Boxing,https://fitboxing.net/anime/,FitBoxingInfo,フィットボクシング,0,0,99,0,"",イマジニア、Story Effect
2021,4,SELECTION PROJECT,SELECTION PROJECT,"","",Selection Project,http://pjselection.com/,pj_selection,セレプロ,0,0,0,0,"",動画工房
2021,4,メガトン級ムサシ,メガトン級ムサシ,"","",Megaton-kyuu Musashi,https://www.megaton-musashi.jp/,musashi_project,メガトン級ムサシ,0,0,0,0,"",オー・エル・エム
2021,4,魔王イブロギアに身を捧げよ,魔王イブロギアに身を捧げよ,"","",Maou Evelogia ni Mi wo Sasage yo,https://maoibu.af-original.com/,af_originalBL,まおイブ,0,0,0,0,"",studio HōKIBOSHI
2021,4,異世界食堂２,異世界食堂,"","",Restaurant to Another World 2,https://isekai-shokudo2.com/,nekoya_PR,異世界食堂,0,0,2,0,"",OLM
2021,4,でーじミーツガール,でーじミーツガール,"","",Deji Meets Girl,https://dejimeetsgirl.okinawa/,dejimeetsgirl,でーじミーツガール,0,0,0,0,"",ライデンフィルム
2021,4,やくならマグカップも 二番窯,やくならマグカップも,"","",Let's Make a Mug Too 2,https://yakumo-project.com/,yakumo_project,やくもtv,0,0,2,0,"",日本アニメーション
2021,4,結城友奈は勇者である-大満開の章-,結城友奈は勇者である,"","",Yuki Yuna is a Hero: The Great Mankai Chapter,https://yuyuyu.tv/season2/,anime_yukiyuna,yuyuyu,0,0,4,0,"",Studio五組
2021,4,半妖の夜叉姫 弐の章,半妖の夜叉姫,"","",Yashahime: Princess Half-Demon - The Second Act,http://hanyo-yashahime.com/,hanyo_yashahime,半妖の夜叉姫,0,0,2,0,"",サンライズ
2021,4,86-エイティシックス- 第2クール,86-エイティシックス,"","",86 EIGHTY-SIX Season 2,https://anime-86.com/,anime_eightysix,エイティシックス,0,0,2,0,"",A-1 Pictures
2021,4,海賊王女,海賊王女,"","",Irina: The Vampire Cosmonaut,http://fena-pirate-princess.com/,fena_pirate,海賊王女,0,0,0,0,"",Production I.G
2021,4,ぐんまちゃん,ぐんまちゃん,"","",Gunma-chan,https://gunmachan-official.jp/animation/,gunmachan_info,アニメぐんまちゃん,0,0,0,0,"",アセンション
2021,4,デジモンゴーストゲーム,デジモンゴーストゲーム,"","",Digimon Ghost Game,https://www.toei-anim.co.jp/tv/digimon_ghost_game/,digimon_tv,デジモン,0,0,2,0,"",フジテレビ・読売広告社・東映アニメーション
2021,4,さんかく窓の外側は夜,さんかく窓の外側は夜,"","",The Night Beyond the Tricornered Window,https://sankakumado-anime.com/,sankakumado_PR,さんかく窓アニメ,0,1,0,0,"",ゼロジー
2021,4,見える子ちゃん,見える子ちゃん,"","",Mieruko-chan,https://mierukochan.jp/,mierukochan_PR,見える子ちゃん,0,0,0,0,"",Passione
2021,4,テスラノート,テスラノート,"","",Tesla Note,https://teslanote.net/,teslanote,テスラノート,0,0,0,0,"",ギャンビット
2021,4,無職転生 ～異世界行ったら本気だす～ 第2クール,無職転生,"","",Mushoku Tensei: Jobless Reincarnation Part 2,https://mushokutensei.jp/,mushokutensei_A,無職転生,0,0,2,0,"",スタジオバインド
2021,4,しょうたいむ！～歌のお姉さんだってしたい～,しょうたいむ,"","",Showtime!: Uta no Oneesan datte Shitai,https://showtime.af-original.com/,af_originalMENS,しょうたいむ,0,0,99,0,"",ラビットゲート
2021,4,月とライカと吸血姫,月とライカと吸血姫,"","",Irina: The Vampire Cosmonaut,https://tsuki-laika-nosferatu.com/,LAIKA_anime,月とライカ,0,0,0,0,"",アルボアニメーション
2021,4,吸血鬼すぐ死ぬ,吸血鬼すぐ死ぬ,"","",The Vampire Dies in No Time,https://sugushinu-anime.jp/,johnwakawaii,吸血鬼すぐ死ぬ,0,0,0,0,"",マッドハウス
2021,4,カードファイト!! ヴァンガード overDress Season2,ヴァンガード,"","",Cardfight!! Vanguard overDress Season 2,https://anime.cf-vanguard.com/overdress/,cfvanguard_PR,ヴァンガード,0,0,4,0,"",Kinema citrus、ぎふとアニメーション、STUDIO JEMI
2021,4,境界戦機,境界戦機,"","",AMAIM Warrior at the Borderline,https://www.kyoukai-senki.net/,kyoukai_senki,kk_senki,0,0,0,0,"",SUNRISE BEYON
2021,4,進化の実～知らないうちに勝ち組人生～,進化の実,"","","The Fruit of Evolution: Before I Knew It, My Life Had It Made",https://shinkanomi-anime.com/,shinkanomianime,進化の実,0,0,0,0,"",HOTLINE
2021,4,チキップダンサーズ,チキップダンサーズ,"","",Chickip Dancers,https://www.san-x.co.jp/chickipdancers/,chickipdancers,チキップダンサーズ,0,0,0,0,"",ファンワークス
2021,4,takt op.Destiny,takt op.Destiny,"","",Takt Op. Destiny,https://anime.takt-op.jp/,takt_op_destiny,タクトオーパス,0,0,0,0,"",MAPPA×MADHOUSE
2021,4,真の仲間じゃないと勇者のパーティーを追い出されたので、辺境でスローライフすることにしました,真の仲間,"","","Banished from the Hero’s Party, I Decided to Live a Quiet Life in the Countryside",https://shinnonakama.com/,shinnonakama_tv,真の仲間,0,0,0,0,"",ウルフズベイン×スタジオフラッド
2021,4,世界最高の暗殺者、異世界貴族に転生する,世界最高の暗殺者、異世界貴族に転生する,"","",The World's Finest Assassin Gets Reincarnated in Another World as an Aristocrat,https://ansatsu-kizoku.jp/,ansatsu_kizoku,暗殺貴族,0,0,0,0,"",SILVER LINK.×studioぱれっと
2021,4,プラオレ！～PRIDE OF ORANGE～,プラオレ,"","",PuraOre! ~Pride of Orange~,https://puraore.com/,puraore,プラオレ,0,0,0,0,"",C2C
2021,4,古見さんは、コミュ症です。,古見さんは,"","",Komi Can’t Communicate,https://komisan-official.com/,comisanvote,古見さん,0,0,0,0,"",オー・エル・エム
2021,4,マブラヴ オルタネイティヴ,マブラヴ,"","",Muv-Luv Alternative,https://muv-luv-alternative-anime.com/,Muv_Luv_A_anime,マブラヴ,0,0,0,0,"",FLAGSHIP LINE、ゆめ太カンパニー×グラフィニカ
2021,4,BanG Dream! ガルパ☆ピコ ふぃーばー！,ガルパ☆ピコ,"","",BanG Dream! Garupa☆Pico Fever!,https://anime.bang-dream.com/pico/,bang_dream_info,バンドリ,0,0,4,0,"",ダブトゥーンスタジオ
2021,4,サクガン,サクガン,"","",Sakugan,https://sakugan-anime.com/,ANIMA_info,サクガン,0,0,0,0,"",サテライト
2021,4,プラチナエンド,プラチナエンド,"","",Platinum End,https://anime-platinumend.com/,ani_platinumend,プラチナエンド,0,0,0,0,"",シグナル・エムディ
2021,4,終末のハーレム,終末のハーレム,"","",Shuumatsu no Harem,https://end-harem-anime.com/,harem_official_,終末のハーレム,0,0,0,0,"",Studio五組×AXsiZ
2021,4,ヴィジュアルプリズン,ヴィジュアルプリズン,"","",VISUAL PRISON,https://visualprison.com/,visualprison,ヴィジュプリ,0,1,0,0,"",A-1 Pictures
2021,4,大正オトメ御伽話,大正オトメ御伽話,"","",Taisho Otome Fairy Tale,https://taisho-otome.com/,otome_otogi,大正オトメ,0,0,0,0,"",SynergySP
2021,4,最果てのパラディン,最果てのパラディン,"","",The Faraway Paladin,https://farawaypaladin.com/,faraway_paladin,最果てのパラディン,0,0,0,0,"",Children's Playground Entertainment
2021,4,ビルディバイド-#000000-,ビルディバイド,"","",BUILD-DIVIDE -#000000- CODE BLACK,https://anime.build-divide.com/,build_divide,ビルディバイド,0,0,0,0,"",ライデンフィルム
2021,4,ルパン三世 PART6,ルパン三世,"","",LUPIN THE 3rd PART 6,http://lupin-pt6.com/,lupin_anime,ルパン６,0,0,6,0,"",トムス・エンタテインメント
2021,4,先輩がうざい後輩の話,先輩がうざい後輩の話,"","",My Senpai is Annoying,https://senpaiga-uzai-anime.com/,uzai_anime,先輩がうざい後輩の話,0,0,0,0,"",動画工房
2021,4,ワールドトリガー 3rdシーズン,ワールドトリガー,"","",World Trigger Season 3,https://www.toei-anim.co.jp/tv/wt/,Anime_W_Trigger,ワールドトリガー,0,0,3,0,"",東映アニメーション
2021,4,シキザクラ,シキザクラ,"","",Shikizakura,https://shikizakura-anime.com/,ShikizakuraA,シキザクラ,0,0,0,0,"",原作・サブリメイション
2021,4,逆転世界ノ電池少女,逆転世界ノ電池少女,"","",Gyakuten Sekai no Denchi Shoujo,https://denchi-project.com/,denchi_project,電池少女,0,0,0,0,"",Lerche
2021,4,ディープインサニティ ザ・ロストチャイルド,ディープインサニティ ザ・ロストチャイルド,"","",Deep Insanity THE LOST CHILD,https://www.jp.square-enix.com/deepinsanity/anime/,deepinsanity_pj,DI,0,0,0,0,"",SILVER LINK.
2021,4,王様ランキング,王様ランキング,"","",Ousama Ranking,https://osama-ranking.com/,osama_ranking,王様ランキング,0,0,0,0,"",WIT STUDIO
2021,4,かぎなど,かぎなど,"","",KAGINADO,https://kaginado.com/,kaginado,かぎなど,0,0,0,0,"",ライデンフィルム、京都スタジオ
2021,4,ガンダムブレイカー バトローグ,ガンダムブレイカー,"","",Gundam Breaker: Battlogue,http://g-bb.net/,ggame_gbm,ブレイカーバトローグ,0,0,2,0,"",サンライズ
2021,4,180秒で君の耳を幸せにできるか?,君みみ,"","",180 Byou de Kimi no Mimi wo Shiawase ni Dekiru ka?,https://180-kimimimi.jp/,180Kimimimi,君みみ,0,0,0,0,"",INDIVISION、エカチエピルカ
2021,4,鬼滅の刃 無限列車編/遊郭編,鬼滅の刃,"","",Demon Slayer: Kimetsu no Yaiba 2,https://kimetsu.com/anime/,kimetsu_off,鬼滅の刃,0,0,2,0,"",ufotable
2022,1,ジョジョの奇妙な冒険 ストーンオーシャン,ジョジョの奇妙な冒険 ストーンオーシャン,"","",JoJo’s Bizarre Adventure STONE OCEAN,https://jojo-portal.com/anime/so/,anime_jojo,jojo_anime,0,0,6,0,"",david production
2022,1,鬼滅の刃 遊郭編,鬼滅の刃 遊郭編,"","",Demon Slayer: Kimetsu no Yaiba Entertainment District Arc,https://kimetsu.com/anime/yukakuhen/,kimetsu_off,鬼滅の刃,0,0,2,0,"",ufotable
2022,1,王子の本命は悪役令嬢,王子の本命は悪役令嬢,"","",Ouji no Honmei wa Akuyaku Reijou,https://akuyakureijou.af-original.com/,af_originalTL,王子の本命は悪役令嬢,0,1,3,0,"",studio HōKIBOSHI
2022,1,イロドリミドリ,イロドリミドリ,"","",Irodorimidori,https://chunithm.sega.jp/irodorimidori/anime/,irodorimidori5,イロドリミドリ,0,0,0,0,"",暁
2022,1,リアデイルの大地にて,リアデイルの大地にて,"","",In the Land of Leadale,https://leadale.net/,leadale_anime,leadale,0,0,0,0,"",MAHO FILM
2022,1,ハコヅメ～交番女子の逆襲～,ハコヅメ～交番女子の逆襲～,"","",Police in a Pod,https://hakozume-anime.com/,hakozume_anime,ハコヅメ,0,0,0,0,"",マッドハウス
2022,1,東京24区,東京24区,"","",Tokyo 24th Ward,https://tokyo24project.com/,tokyo24_project,東京24区,0,0,0,0,"",CloverWorks
2022,1,オリエント,オリエント,"","",Orient,https://orient-anime.jp/,orient_PR,オリエント,0,0,0,0,"",Ａ・Ｃ・Ｇ・Ｔ
2022,1,最遊記RELOAD -ZEROIN-,最遊記RELOAD -ZEROIN-,"","",Saiyuki RELOAD: ZEROIN,https://saiyuki-r-zeroin.jp/,saiyuki_re,最遊記,0,0,0,0,"",ライデンフィルム
2022,1,ありふれた職業で世界最強 2nd season,ありふれた職業で世界最強 2nd season,"","",Arifureta: From Commonplace to World's Strongest Season 2,https://arifureta.com/,ARIFURETA_info,ありふれた,0,0,2,0,"",asread.×studio MOTHER
2022,1,スローループ,スローループ,"","",Slow Loop,https://slowlooptv.com/,slowloop_tv,slowloop,0,0,0,0,"",CONNECT
2022,1,ヴァニタスの手記（第2クール）,ヴァニタスの手記（第2クール）,"","",Vanitas no Carte Part 2,https://vanitas-anime.com/,vanitas_anime,ヴァニタス,0,0,2,0,"",ボンズ
